0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.16666666666666666,0.06451612903225806,0.21148965595129063,0.5951790793697869
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.16666666666666666,0.06451612903225806,0.39679255154751747,0.5938602811730878
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.06451612903225806,0.15194110771061717,0.7590388824189316
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.06451612903225806,0.11956590856701767,0.5316446817151086
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.06451612903225806,0.10298165603211426,0.5231751735012401
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.06451612903225806,0.09063473876196289,0.5080647408803013
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.16666666666666666,0.06451612903225806,0.09713637580780356,0.674965810882743
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.16666666666666666,0.06451612903225806,0.12346889159798285,0.5306914827462919
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.16666666666666666,0.06451612903225806,0.11847395666653755,0.5519584047455173
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.16666666666666666,0.06451612903225806,0.1240561567377783,0.5602554869449257
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.16666666666666666,0.06451612903225806,0.10372106889400635,0.49643298737555913
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.16666666666666666,0.06451612903225806,0.09543251812559381,0.42850381309723273
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.16666666666666666,0.06451612903225806,0.07865515513393954,0.6321487950934856
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.16666666666666666,0.06451612903225806,0.062235580510217575,0.4556186342166806
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.16666666666666666,0.06451612903225806,0.10539560633582039,0.7519465745008418
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.16666666666666666,0.06451612903225806,0.11701337424140522,0.5586252384312845
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.16666666666666666,0.06451612903225806,0.11927851504876544,0.7821808705288951
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.16666666666666666,0.06451612903225806,0.07517308675856173,0.7612096214565829
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0967741935483871,0.15793576703883835,0.5296459256922215
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0967741935483871,0.10308759940472755,0.5323220514942354
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0967741935483871,0.11916721070716554,0.48782871241146514
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0967741935483871,0.11927063628499361,0.5242297727319638
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.0967741935483871,0.09133964278794979,0.5221125035502179
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.0967741935483871,0.11475444397096685,0.5228995503877458
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.0967741935483871,0.08172803428608902,0.5640391288202954
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.0967741935483871,0.12765606572509997,0.6088260555248517
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0967741935483871,0.1151435277719193,0.6171952208723025
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0967741935483871,0.09485527384372414,0.8404570401600416
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0967741935483871,0.11528632098917456,0.5538867559141514
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0967741935483871,0.07868286911853631,0.5812145992851103
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.0967741935483871,0.09666044813824232,0.7422360223008174
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.0967741935483871,0.10251721450726771,0.5977666165072634
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.0967741935483871,0.08893639626896113,0.45180214491558046
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.0967741935483871,0.11553483329105023,0.6079938665754532
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0967741935483871,0.08332325046818434,0.6612789685930508
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0967741935483871,0.1165512776710187,0.5400813883605612
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0967741935483871,0.0755516555517938,0.5754406843205028
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0967741935483871,0.0796292915582394,0.6473437623863841
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.3333333333333333,0.0967741935483871,0.07031204151056338,0.6110866501898828
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.3333333333333333,0.0967741935483871,0.08256829430696204,0.528645728013605
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.3333333333333333,0.0967741935483871,0.11089928283467611,0.56065847806462
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.3333333333333333,0.0967741935483871,0.09215839928684308,0.4637147468433289
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0967741935483871,0.10379771779223614,0.5848002762422729
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0967741935483871,0.13374944082141818,0.45939866657017603
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0967741935483871,0.0803124108618897,0.5107317419602317
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0967741935483871,0.10300320660258333,0.6479869263309108
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.3333333333333333,0.0967741935483871,0.20061203942494538,0.7336689527696714
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.3333333333333333,0.0967741935483871,0.20623633164672703,0.8703490430685756
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.3333333333333333,0.0967741935483871,0.2738688871176188,0.6494817752728161
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.3333333333333333,0.0967741935483871,0.22405259957618634,0.7694911991713173
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0967741935483871,0.3190966336161924,0.4467866429065817
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0967741935483871,0.27310183827522033,0.5484479077108781
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0967741935483871,0.2922336634130908,0.6830650426162453
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0967741935483871,0.36451128718035203,0.5422107192433963
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0967741935483871,0.394908365035738,0.7103801212509856
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0967741935483871,0.3020616268166841,0.7066928053629726
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0967741935483871,0.27916096441368443,0.5643248305060019
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0967741935483871,0.29559117817851005,0.5615262845800881
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.3333333333333333,0.0967741935483871,0.10754475237263358,0.5976200431346335
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.3333333333333333,0.0967741935483871,0.11959678567945557,0.6130628406604528
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.3333333333333333,0.0967741935483871,0.10217785176691528,0.4443814407586596
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.3333333333333333,0.0967741935483871,0.12780262736190534,0.3825668754992422
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.3333333333333333,0.0967741935483871,0.11633041239147669,0.49059019526740877
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.3333333333333333,0.0967741935483871,0.0951185426283743,0.6443331658342617
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.3333333333333333,0.0967741935483871,0.13264489476700753,0.5101389991631161
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.3333333333333333,0.0967741935483871,0.0811986138820447,0.6609156448712085
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.3333333333333333,0.0967741935483871,0.08072480295409204,0.4290313118738133
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.3333333333333333,0.0967741935483871,0.11780792751783577,0.6060873618107758
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.3333333333333333,0.0967741935483871,0.11910016374666342,0.5489283691472785
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.3333333333333333,0.0967741935483871,0.11168938874480429,0.8383951916664285
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.3333333333333333,0.0967741935483871,0.07746669155370688,0.5944467871738869
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.3333333333333333,0.0967741935483871,0.09918694995927689,0.5826884816789427
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.3333333333333333,0.0967741935483871,0.12900167401849066,0.6272122741767354
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.3333333333333333,0.0967741935483871,0.052377086103650744,0.524797837511632
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.3333333333333333,0.0967741935483871,0.0923048519026601,0.5484847384169268
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.3333333333333333,0.0967741935483871,0.08938143599407611,0.5193207406189624
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.3333333333333333,0.0967741935483871,0.10679794784628295,0.6692178704950055
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.3333333333333333,0.0967741935483871,0.08850578587298194,0.6600210768577766
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.3333333333333333,0.0967741935483871,0.0899578167272443,0.7251871759999982
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.3333333333333333,0.0967741935483871,0.12979728814745994,0.4934753870768853
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.3333333333333333,0.0967741935483871,0.08519623074594633,0.6197936233153346
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.3333333333333333,0.0967741935483871,0.08138893291545718,0.6033405532088256
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0967741935483871,0.05996800355659259,0.5804395975667486
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0967741935483871,0.1333376016156421,0.46531513463091145
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0967741935483871,0.11938471527670776,0.6497469809074103
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0967741935483871,0.10252192469334394,0.7313872472394607
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.3333333333333333,0.0967741935483871,0.34663299944581794,0.5066032647670005
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.3333333333333333,0.0967741935483871,0.3411828014332163,0.6532308396123061
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.3333333333333333,0.0967741935483871,0.3484875864283663,0.6279085791301022
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.3333333333333333,0.0967741935483871,0.3179603474383174,0.5270489636840614
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,0.0967741935483871,0.338808517852408,0.58774696583743
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,0.0967741935483871,0.30964576657702403,0.785500549723281
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,0.0967741935483871,0.273250572776612,0.6011176939357007
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,0.0967741935483871,0.3226315371141673,0.40855407824304324
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.3333333333333333,0.0967741935483871,0.25342225828358017,0.5256748659159026
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.3333333333333333,0.0967741935483871,0.3282277583504521,0.5481606133407921
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.3333333333333333,0.0967741935483871,0.20942109356569338,0.4642026035436513
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.3333333333333333,0.0967741935483871,0.3523969931142129,0.7910036586578181
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0967741935483871,0.1056190457721722,0.5169542848154179
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0967741935483871,0.10035935698722673,0.7296542428623298
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0967741935483871,0.12687063056061668,0.5894806015198532
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0967741935483871,0.09217185879257292,0.6931875607797973
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3333333333333333,0.0967741935483871,0.07220296421752095,0.575222653822331
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3333333333333333,0.0967741935483871,0.11623530233861068,0.6286933322523921
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3333333333333333,0.0967741935483871,0.07670219334467088,0.3083538827754466
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3333333333333333,0.0967741935483871,0.12136509655736193,0.6562621245446172
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.3333333333333333,0.0967741935483871,0.09152565527123428,0.6237722800193276
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.3333333333333333,0.0967741935483871,0.0967489257867106,0.618714547414805
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.3333333333333333,0.0967741935483871,0.15063524477144496,0.5533350370039444
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.3333333333333333,0.0967741935483871,0.07162407084839431,0.4880558664181065
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.3333333333333333,0.0967741935483871,0.10289541817867248,0.6328357198551878
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.3333333333333333,0.0967741935483871,0.08978808627117638,0.6652045247189743
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.3333333333333333,0.0967741935483871,0.10374774262634096,0.5298357114900021
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.3333333333333333,0.0967741935483871,0.11508852153902935,0.49112404681135036
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.12903225806451613,0.09709861048332241,0.8524016410942553
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.12903225806451613,0.118415177019872,0.42218799793073686
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.12903225806451613,0.10663444775351696,0.714106159329414
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.12903225806451613,0.10757931538527993,0.584419731327281
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,0.12903225806451613,0.0914436339797629,0.6203081915689257
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,0.12903225806451613,0.11327630874676035,0.5076327032809371
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,0.12903225806451613,0.10362390811671186,0.3945825256028125
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,0.12903225806451613,0.12154874803110868,0.5301255054704196
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,0.12903225806451613,0.11320133543856999,0.6914452391110589
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,0.12903225806451613,0.08407943837219019,0.5671960475548922
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,0.12903225806451613,0.10409218270250525,0.5697403994156292
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,0.12903225806451613,0.11114569457485593,0.566584485100019
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.12903225806451613,0.11748938531206446,0.7052264772637673
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.12903225806451613,0.11172768006177311,0.58825864059358
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.12903225806451613,0.09461355469408834,0.6710095478039648
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.12903225806451613,0.07481418511675089,0.6442206612142674
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.12903225806451613,0.08165523370514055,0.49072669453043805
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.12903225806451613,0.10375347176437354,0.513205434430689
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.12903225806451613,0.12086374225713745,0.5740157902703401
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.12903225806451613,0.11834984241664413,0.5690628667028135
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.5,0.12903225806451613,0.0897447482085501,0.6244233730243147
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.5,0.12903225806451613,0.06518413507452775,0.6301031182638984
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.5,0.12903225806451613,0.14835244281083076,0.3845352491435087
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.5,0.12903225806451613,0.09840299830623317,0.6201280694497736
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.12903225806451613,0.09486577495256983,0.5930735017188693
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.12903225806451613,0.10323714756134533,0.5375176683800411
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.12903225806451613,0.1202402727356271,0.44681468207787545
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.12903225806451613,0.11774081825469303,0.7323480368123503
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.5,0.12903225806451613,0.3642943856703058,0.572943228843753
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.5,0.12903225806451613,0.24285516008079022,0.5445499717467863
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.5,0.12903225806451613,0.3228115757586979,0.7266967319764862
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.5,0.12903225806451613,0.30641252986793693,0.4337417080374927
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.12903225806451613,0.28679010198239435,0.7049835726169148
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.12903225806451613,0.256974251740383,0.7207579154265991
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.12903225806451613,0.39722212445764943,0.5772837817649703
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.12903225806451613,0.22357210002220215,0.6593668594146819
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.5,0.12903225806451613,0.3096430037591364,0.5692290856727155
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.5,0.12903225806451613,0.3599107140541881,0.7099866550263289
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.5,0.12903225806451613,0.3175855252618554,0.6159401604898251
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.5,0.12903225806451613,0.21656542649163568,0.5328404774617043
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.12903225806451613,0.07680843998070329,0.5948856133515593
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.12903225806451613,0.06636504389274082,0.6133431545040446
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.12903225806451613,0.08731457473199236,0.5259113987666229
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.12903225806451613,0.10862811284096693,0.714398846889049
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.5,0.12903225806451613,0.10463004309507078,0.5685488375659244
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.5,0.12903225806451613,0.13423270630126305,0.5373559113885381
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.5,0.12903225806451613,0.12124390872205654,0.5238362986491782
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.5,0.12903225806451613,0.09305747647808195,0.6146107041425348
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.12903225806451613,0.10199156269803647,0.5900562531797472
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.12903225806451613,0.12344209907299514,0.6866965343453237
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.12903225806451613,0.10883141136311465,0.4743230663904244
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.12903225806451613,0.08902767976457533,0.683394498063466
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.5,0.12903225806451613,0.09647737672984699,0.5306395454768734
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.5,0.12903225806451613,0.09136065505385034,0.545442311689251
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.5,0.12903225806451613,0.05946410401816408,0.4420853765915697
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.5,0.12903225806451613,0.1108071008286087,0.4743112579403411
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.5,0.12903225806451613,0.09860473548577386,0.6288487271966954
